8	4	2012	21	0	0	5.44	273	0	620.1	14	13.7	81.6	10.7
8	4	2012	21	15	0	8.48	267	0	620	14.3	14.3	69.48	9
8	4	2012	21	30	0	8.01	265	0	619.9	14.4	14	67.33	8
8	4	2012	21	45	0	8.37	267	0.2	620.1	14.1	13.2	71.62	8
8	4	2012	22	0	0	5.09	263	0.07	620.2	13.4	12.3	80.8	9
8	4	2012	22	15	0	3.13	264	0	620.1	13.1	12.7	81.07	9.5
8	4	2012	22	30	0	4.24	256	0	620.1	13.3	13.6	80.32	10.3
8	4	2012	22	45	0	7.3	272	0	620	14.2	14.9	77.08	10.9
8	4	2012	23	0	0	7.27	266	0	620	14.6	14.9	78.14	11.1
8	4	2012	23	15	0	6.97	268	0	620	15	15.3	77.21	11.3
8	4	2012	23	30	0	7.08	274	0	619.9	15.2	15.3	76.67	11.2
8	4	2012	23	45	0	6.9	269	0	619.9	15.4	15.3	76	11.1
9	4	2012	0	0	0	7.44	266	0	619.9	15.4	15.3	73.71	10.7
9	4	2012	0	15	0	7.82	265	0	619.9	15.5	15.3	73.21	10.5
9	4	2012	0	30	0	7.3	267	0	619.9	15.5	15.3	72.77	10.4
9	4	2012	0	45	0	7.14	265	0.05	619.9	15.3	14.9	75.49	10.7
9	4	2012	1	0	0	7.63	266	0	619.9	15.2	15.1	71.86	10.1
9	4	2012	1	15	0	6.56	265	0	619.8	-999	15.1	74.18	10.5
9	4	2012	1	30	0	7.96	268	0	619.9	15.2	14.7	78.86	11
9	4	2012	1	45	0	6.09	273	0.79	620.6	14	12.3	79.67	8.9
9	4	2012	2	0	0	1.98	264	0.02	620.6	13.3	12.2	81.62	9.1
9	4	2012	2	15	0	2.61	259	0.64	621.3	13	12.5	83.8	9.8
9	4	2012	2	30	0	2.02	272	0	621.3	13	12.9	84.4	10.3
9	4	2012	2	45	0	5.3	265	0	621.2	13.2	14.1	83.61	11.4
9	4	2012	3	0	0	6.39	264	0	621.2	13.9	14.6	79.4	11.1
9	4	2012	3	15	0	5.81	260	0	621.1	14.2	14.7	82.29	11.7
9	4	2012	3	30	0	5.09	261	0	621.1	14.5	14.7	82.56	11.8
9	4	2012	3	45	0	5.32	260	0	621.1	14.6	14.8	83.27	12
9	4	2012	4	0	0	5.8	260	0	621.1	14.7	14.8	82.69	11.9
9	4	2012	4	15	0	5.31	260	0	621.1	14.8	14.8	82.79	11.9
9	4	2012	4	30	0	4.84	260	0	621.1	14.9	14.9	84.47	12.3
9	4	2012	4	45	0	3.94	272	0	621.1	14.9	14.4	80.85	11.1
9	4	2012	5	0	0	3.51	286	0	621.1	14.8	14.2	78.28	10.5
9	4	2012	5	15	0	0.63	32	0	621.1	14.6	12.8	80.63	9.5
9	4	2012	5	30	0	0.31	49	0	621.1	14.1	12.1	84.85	9.6
9	4	2012	5	45	0	0.11	74	0	621	13.7	11.8	87.58	9.8
9	4	2012	6	0	0	0.2	92	0	621	13.4	11.5	90.1	9.9
9	4	2012	6	15	0	0.11	74	0	621	13.1	11.3	91.62	10
9	4	2012	6	30	0	0.15	62	1.09	622.1	13	11.4	93.34	10.3
9	4	2012	6	45	0	1.63	177	0.81	622.9	12.8	11.5	94.76	10.7
9	4	2012	7	0	0	3.75	245	0.11	623.1	12.8	12.4	92.42	11.3
9	4	2012	7	15	0	4.94	255	0.41	623.5	12.9	12.8	88.25	10.9
9	4	2012	7	30	0	3.48	255	0.51	624	13.1	12.8	88.87	11
9	4	2012	7	45	0	3.28	259	0.02	624	13.3	13.3	86.09	11
9	4	2012	8	0	0	3.19	250	0	623.9	13.6	13.9	79.57	10.5
9	4	2012	8	15	0	2.86	241	0	623.9	14	14.1	80.13	10.7
9	4	2012	8	30	0	2.96	250	0	623.9	14.3	13.9	83.29	11.1
9	4	2012	8	45	0	2.84	252	0	623.9	14.6	14.6	84.86	12.1
9	4	2012	9	0	0	3.35	251	0	623.8	15.5	15.7	80.99	12.5
9	4	2012	9	15	0	4.26	259	0	623.8	16.3	15.8	77.51	12
9	4	2012	9	30	0	4.24	272	0	623.8	16.8	16	73.69	11.3
9	4	2012	9	45	0	4.7	279	0	623.8	16.9	15.7	74.07	11.1
9	4	2012	10	0	0	4.88	293	0	623.8	16.9	15.8	71.64	10.8
9	4	2012	10	15	0	3.84	298	0	623.8	17.3	15.9	67.58	9.9
9	4	2012	10	30	0	2.46	302	0	623.8	17.2	15.1	72.26	10.1
9	4	2012	10	45	0	1.93	303	0	623.8	16.9	14.9	74.9	10.5
9	4	2012	11	0	0	2.13	295	0	623.8	16.9	15.2	71	10
9	4	2012	11	15	0	4.77	289	1.37	625.2	16	13.2	80.46	9.7
9	4	2012	11	30	0	2.68	309	0.03	625.2	14.9	11.9	88.31	10.1
9	4	2012	11	45	0	1.31	323	0	625.2	14.5	12.4	85.99	10.1
9	4	2012	12	0	0	0.7	331	0	625.1	14.8	13.2	86.66	11
9	4	2012	12	15	0	2.5	296	0	625.1	15.2	13.6	78.78	10
9	4	2012	12	30	0	3.97	292	0	625.1	-999	13.6	80.43	10.2
9	4	2012	12	45	0	6.24	294	0	625.1	15.2	13.5	82.7	10.7
9	4	2012	13	0	0	6.63	295	0.14	625.2	14.6	12.6	82.31	9.6
9	4	2012	13	15	0	8.78	285	0.39	625.6	13.4	11.4	82.67	8.6
9	4	2012	13	30	0	4.51	290	0.52	626.1	12.5	10.5	85.82	8.2
9	4	2012	13	45	0	0.19	329	0.18	626.3	12.2	10.8	89.77	9.2
9	4	2012	14	0	0	0.16	132	0	626.3	12.7	11.9	90.98	10.5
9	4	2012	14	15	0	0.52	220	1.14	627.4	13.1	11.6	89.09	9.9
9	4	2012	14	30	0	2.86	290	0	627.4	13.1	11.6	88.44	9.8
9	4	2012	14	45	0	5.86	292	0	627.3	13.3	12.4	82.13	9.5
9	4	2012	15	0	0	6.42	291	0	627.3	13.9	12.9	73.36	8.4
9	4	2012	15	15	0	6.4	292	0	627.2	15	14	73.23	9.3
9	4	2012	15	30	0	7.65	297	0	627.1	15.5	13.6	71.35	8.6
9	4	2012	15	45	0	7.56	290	0	627.1	14.9	12.4	71.95	7.6
9	4	2012	16	0	0	5.69	284	0	627.1	14.6	12.7	68.87	7.1
9	4	2012	16	15	0	6.67	292	0	627	14.9	12.9	70.33	7.5
9	4	2012	16	30	0	7.41	290	0	627	14.4	12.3	68.22	6.7
9	4	2012	16	45	0	7.3	290	0	626.9	14	11.9	71.44	6.8
9	4	2012	17	0	0	6	289	0	626.9	13.2	11.1	79.88	7.8
9	4	2012	17	15	0	7.04	285	0	626.9	13.1	11.8	74.24	7.4
9	4	2012	17	30	0	8.38	275	0	626.8	13.2	11.9	76.03	7.7
9	4	2012	17	45	0	6.5	272	0.15	627	12.7	10.9	86.39	8.6
9	4	2012	18	0	0	7.61	262	0.1	627.1	12.2	10.8	87.65	8.8
9	4	2012	18	15	0	6.59	261	0.18	627.3	11.9	10.8	89.73	9.1
9	4	2012	18	30	0	9	265	0.15	627.4	11.9	11.3	86.42	9.2
9	4	2012	18	45	0	9.3	263	0.81	628.2	11.8	11	88.82	9.1
9	4	2012	19	0	0	8.08	266	0.16	628.4	11.5	10.6	90.43	9.1
9	4	2012	19	15	0	6.48	267	0	628.3	11.6	11.2	88.11	9.3
9	4	2012	19	30	0	5.27	268	0	628.2	11.8	11.7	87.22	9.6
9	4	2012	19	45	0	6.44	278	0.39	628.6	12	12	85.28	9.6
9	4	2012	20	0	0	4.33	298	0.13	628.8	11.9	11	87	8.9
9	4	2012	20	15	0	2.2	305	0	628.8	11.7	10.8	88.31	8.9
9	4	2012	20	30	0	1.32	315	0	628.8	11.4	10.5	90.4	9
9	4	2012	20	45	0	0.44	339	0	628.7	11.3	10.5	90.68	9
9	4	2012	21	0	0	0.37	39	0	628.7	11.2	9.8	91.63	8.4
9	4	2012	21	15	0	0.2	25	0	628.7	11	9.2	92.33	8.1
9	4	2012	21	30	0	1.23	313	0	628.7	10.8	9.1	91.84	7.9
9	4	2012	21	45	0	1.95	311	0	628.7	10.6	9.6	84.44	7.2
9	4	2012	22	0	0	2.32	311	0	628.6	10.4	9.5	80.81	6.4
9	4	2012	22	15	0	2.13	310	0	628.6	10.3	9.6	80.97	6.5
9	4	2012	22	30	0	2.28	301	0	628.5	10.2	9.6	81.82	6.6
9	4	2012	22	45	0	2.23	305	0	628.5	10.1	9.7	82.98	6.9
9	4	2012	23	0	0	1.38	315	0	628.5	-999	9.6	84.42	7.1
9	4	2012	23	15	0	1.7	318	0	628.5	-999	9.8	84.16	7.3
9	4	2012	23	30	0	1.07	314	0	628.4	10.1	9.6	84.34	7.1
9	4	2012	23	45	0	0.77	336	0	628.4	10	9.5	85.96	7.3
10	4	2012	0	0	0	0.73	337	0	628.4	10	9.5	86.83	7.4
10	4	2012	0	15	0	1.19	318	0	628.4	9.9	9.5	87.27	7.5
10	4	2012	0	30	0	1.26	313	0	628.4	9.9	9.7	86.36	7.5
10	4	2012	0	45	0	1.43	309	0	628.3	10	9.8	84.15	7.4
10	4	2012	1	0	0	1.9	312	0	628.3	10.1	10.4	79.6	7.1
10	4	2012	1	15	0	2.05	306	0	628.3	10.3	10.4	79.84	7.1
10	4	2012	1	30	0	2.74	302	0	628.3	10.4	10.5	77.67	6.8
10	4	2012	1	45	0	2.23	303	0	628.2	10.4	10.6	76.01	6.5
10	4	2012	2	0	0	2.16	307	0	628.2	10.5	10.6	76.1	6.5
10	4	2012	2	15	0	1.58	307	0	628.2	10.5	10.4	76.92	6.5
10	4	2012	2	30	0	0.56	313	0	628.2	10.4	10	77.77	6.3
10	4	2012	2	45	0	0.47	341	0	628.2	10.2	9.5	79.38	6.1
10	4	2012	3	0	0	0.29	351	0	628.2	10	8.9	82.43	6
10	4	2012	3	15	0	0.28	330	0	628.2	9.6	8.8	84.05	6.2
10	4	2012	3	30	0	0.9	315	0	628.2	-999	9.6	79.6	6.3
10	4	2012	3	45	0	0.84	310	0	628.2	9.6	9.8	78.64	6.2
10	4	2012	4	0	0	0.21	348	0	628.1	9.5	9.2	81.31	6.1
10	4	2012	4	15	0	0.13	9	0	628.1	9.2	8.5	85.12	6.1
10	4	2012	4	30	0	0.3	350	0	628.1	9	8.4	87.53	6.5
10	4	2012	4	45	0	0.03	25	0	628.1	8.7	8.3	86.77	6.2
10	4	2012	5	0	0	0.06	31	0	628.1	8.4	7.9	87.25	5.9
10	4	2012	5	15	0	0.21	335	0	628.1	8.3	7.8	87.77	6
10	4	2012	5	30	0	0.53	321	0	628.1	8.3	8.6	82.09	5.8
10	4	2012	5	45	0	1.11	308	0	628.1	8.6	9.4	78.08	5.8
10	4	2012	6	0	0	0.89	311	0	628	9	9.9	76.17	5.9
10	4	2012	6	15	0	0.27	352	0	628	9.4	9.8	77.52	6
10	4	2012	6	30	0	0.54	350	0	628	9.5	9.5	79.01	6.1
10	4	2012	6	45	0	0.34	355	0	628	9.6	9.5	79.95	6.2
10	4	2012	7	0	0	0.54	353	0	628	9.8	9.8	80.73	6.6
10	4	2012	7	15	0	0.22	307	0.43	628.5	10	9.7	86.25	7.5
10	4	2012	7	30	0	0	111	0.14	628.6	10	9.9	89.75	8.3
10	4	2012	7	45	0	0.07	312	0.03	628.6	10.2	10.5	90.28	9
10	4	2012	8	0	0	1.58	267	0.23	628.9	10.5	10.7	89.03	9
10	4	2012	8	15	0	1.72	275	0.67	629.5	10.7	10.6	90.87	9.1
10	4	2012	8	30	0	0.84	277	0.19	629.7	10.8	10.5	92.94	9.4
10	4	2012	8	45	0	1	290	1.03	630.8	11	10.6	93.03	9.5
10	4	2012	9	0	0	0.78	301	0.07	630.8	11.2	11	93.54	10
10	4	2012	9	15	0	1.73	298	0.29	631.1	11.6	11.3	90.99	9.9
10	4	2012	9	30	0	0.99	311	0.08	631.2	11.8	11	91.07	9.6
10	4	2012	9	45	0	0.76	311	0	631.2	12.1	11.9	89.89	10.3
10	4	2012	10	0	0	2.1	296	0	631.1	13	12.7	83.14	10
10	4	2012	10	15	0	2.51	304	0	631.1	13.3	12.5	82.8	9.6
10	4	2012	10	30	0	0.94	324	0	631.1	14	13.7	81.34	10.6
10	4	2012	10	45	0	1.04	312	0	631.1	15	14.6	75.2	10.3
10	4	2012	11	0	0	3.27	295	0	631.1	15.8	14.5	67.95	8.7
10	4	2012	11	15	0	2.78	299	0	631.1	16.3	14.3	68.15	8.5
10	4	2012	11	30	0	2.9	299	0	631.1	16.7	15	64.62	8.4
10	4	2012	11	45	0	3.12	301	0	631.1	17.1	14.9	64.62	8.3
10	4	2012	12	0	0	3.76	299	0	631.1	16.8	14.1	63.47	7.3
10	4	2012	12	15	0	3.6	300	0	631.1	16.5	14.2	65.05	7.7
10	4	2012	12	30	0	3.91	295	0	631.1	16.4	14	68.04	8.2
10	4	2012	12	45	0	4.89	288	0	631.1	16.4	14.2	67.29	8.2
10	4	2012	13	0	0	4.93	284	0	631	16.9	14.9	63.76	8.2
10	4	2012	13	15	0	5.47	279	0	631	17.6	15.1	63.91	8.3
10	4	2012	13	30	0	6.56	282	0	631	17.8	14.7	65.89	8.3
10	4	2012	13	45	0	5.79	282	0	631	17.8	14.7	65.87	8.4
10	4	2012	14	0	0	6.18	282	0	631	17.7	14.9	63.33	8
10	4	2012	14	15	0	6.13	284	0	630.9	17.6	14.8	63.34	8
10	4	2012	14	30	0	5.73	293	0	630.9	17.9	15.4	58.82	7.4
10	4	2012	14	45	0	5.4	295	0	630.9	18	15.4	59.39	7.5
10	4	2012	15	0	0	5.24	289	0	630.8	18.3	15.6	60.78	8
10	4	2012	15	15	0	5.48	286	0	630.8	18.4	15.5	63.97	8.7
10	4	2012	15	30	0	5.6	286	0	630.8	18.7	15.5	62.85	8.4
10	4	2012	15	45	0	5.72	283	0	630.7	-999	15.4	62.67	8.3
10	4	2012	16	0	0	5.52	284	0	630.7	18.7	15.2	62.72	8.1
10	4	2012	16	15	0	3.51	299	0	630.7	18	14.5	67.32	8.3
10	4	2012	16	30	0	2.63	297	0	630.9	17	13.4	77.97	9.6
10	4	2012	16	45	0	1.43	313	0.8	631.5	16.2	13	80.73	9.6
10	4	2012	17	0	0	1.03	325	0.3	631.8	15.7	12.8	84.56	10.3
10	4	2012	17	15	0	0.72	340	0.02	631.8	15.4	12.5	85.96	10.2
10	4	2012	17	30	0	0.63	19	0	631.8	15.1	12.1	88.79	10.3
10	4	2012	17	45	0	0.3	63	0.1	631.9	14.8	12	90.67	10.5
10	4	2012	18	0	0	0.24	60	0.02	631.9	14.9	12.6	91.31	11.2
10	4	2012	18	15	0	0.12	75	0	631.9	15.5	13.5	90.34	11.9
10	4	2012	18	30	0	0.11	69	0	631.8	16.1	13.3	87.41	11.3
10	4	2012	18	45	0	0.05	64	0	631.8	15.8	12.4	90.26	10.8
10	4	2012	19	0	0	0.03	36	0	631.8	15.6	12.4	89.33	10.7
10	4	2012	19	15	0	0.05	36	0	631.8	15.2	11.5	89.64	9.9
10	4	2012	19	30	0	0.07	77	0	631.8	14.4	10.7	91.91	9.4
10	4	2012	19	45	0	0.07	30	0	631.8	13.7	10.3	93.83	9.3
10	4	2012	20	0	0	0.16	43	0	631.7	13.2	10.3	95.39	9.5
10	4	2012	20	15	0	0.05	15	0	631.7	12.8	10.2	95.69	9.5
10	4	2012	20	30	0	0.02	355	0	631.7	12.4	9.8	95.89	9.2
10	4	2012	20	45	0	0.07	62	0	631.7	12	9.4	96.24	8.8
10	4	2012	21	0	0	0.08	36	0	631.7	11.6	9.1	96.84	8.6
10	4	2012	21	15	0	0.01	56	0	631.6	11.2	9	96.95	8.6
10	4	2012	21	30	0	0.04	45	0	631.6	10.9	8.8	97.18	8.3
10	4	2012	21	45	0	0.05	127	0	631.6	10.6	8.6	97.24	8.2
10	4	2012	22	0	0	0.01	150	0	631.6	10.2	8.1	97.26	7.7
10	4	2012	22	15	0	0.02	44	0	631.6	10	7.8	97.79	7.5
10	4	2012	22	30	0	0.05	16	0	631.5	9.7	7.8	98.29	7.6
10	4	2012	22	45	0	0.19	110	0	631.5	9.4	7.8	98.23	7.5
10	4	2012	23	0	0	0.06	62	0	631.5	9.2	7.5	98.04	7.2
10	4	2012	23	15	0	0.17	116	0	631.5	9	7.3	98.9	7.1
10	4	2012	23	30	0	0.04	98	0	631.5	8.9	7.4	98.64	7.2
10	4	2012	23	45	0	0.08	96	0	631.5	8.7	7.3	99.07	7.1
11	4	2012	0	0	0	0.14	21	0	631.5	8.5	7.1	98.84	6.9
11	4	2012	0	15	0	0.03	22	0	631.5	8.5	7.1	99.5	7.1
11	4	2012	0	30	0	0	359	0	631.4	8.4	7.2	99.38	7.1
11	4	2012	0	45	0	0.01	237	0	631.4	8.3	7.1	99.58	7.1
11	4	2012	1	0	0	0.05	27	0	631.4	8.2	7	99.52	7
11	4	2012	1	15	0	0.04	22	0	631.4	8.1	6.9	99.71	6.8
11	4	2012	1	30	0	0.06	32	0	631.4	7.9	6.8	99.88	6.8
11	4	2012	1	45	0	0.05	32	0	631.4	7.8	7	100.37	7
11	4	2012	2	0	0	0.03	50	0	631.4	7.7	7	100.25	7.1
11	4	2012	2	15	0	0.02	95	0	631.4	7.6	7.1	100.29	7.1
11	4	2012	2	30	0	0.29	97	0	631.4	7.5	7.2	100.78	7.3
11	4	2012	2	45	0	0.37	96	0	631.4	7.5	7.6	100.52	7.7
11	4	2012	3	0	0	0.09	67	0	631.4	7.6	7.6	100.04	7.6
11	4	2012	3	15	0	0.19	79	0	631.4	7.6	7.4	100.13	7.5
11	4	2012	3	30	0	0.07	84	0	631.4	7.5	7.2	99.92	7.2
11	4	2012	3	45	0	0.07	79	0	631.4	7.4	7.1	100.51	7.2
11	4	2012	4	0	0	0.05	55	0	631.4	7.3	7.1	100.36	7.2
11	4	2012	4	15	0	0.02	67	0	631.5	7.2	6.9	100.2	6.9
11	4	2012	4	30	0	0.05	62	0	631.5	7	6.6	100.19	6.6
11	4	2012	4	45	0	0.06	30	0	631.5	6.9	6.4	100.46	6.5
11	4	2012	5	0	0	0.05	36	0	631.5	6.9	6.3	100.48	6.3
11	4	2012	5	15	0	0.04	33	0	631.5	6.8	6.4	101.1	6.6
11	4	2012	5	30	0	0.01	312	0	631.5	6.7	6.4	100.71	6.5
11	4	2012	5	45	0	0.01	36	0	631.5	6.6	6.2	100.61	6.3
11	4	2012	6	0	0	0.01	38	0	631.5	6.4	6.1	100.76	6.2
11	4	2012	6	15	0	0.01	80	0	631.5	6.3	5.9	100.68	6
11	4	2012	6	30	0	0.03	91	0	631.5	6.3	5.8	100.93	5.9
11	4	2012	6	45	0	0.05	67	0	631.5	6.2	5.8	101.06	6
11	4	2012	7	0	0	0.05	21	0	631.5	6.3	6.4	101.94	6.7
11	4	2012	7	15	0	0.12	53	0	631.5	6.5	7.2	102.06	7.5
11	4	2012	7	30	0	0.04	43	0	631.5	6.8	8	101.85	8.3
11	4	2012	7	45	0	0.1	73	0	631.5	7.2	9.1	101.73	9.4
11	4	2012	8	0	0	0.17	102	0	631.5	7.8	10.7	99.74	10.7
11	4	2012	8	15	0	0.12	79	0	631.5	8.4	12	96.99	11.6
11	4	2012	8	30	0	0.24	92	0	631.5	9.4	12.9	92.33	11.8
11	4	2012	8	45	0	0.43	128	0	631.4	10.8	14	83.4	11.4
11	4	2012	9	0	0	0.87	157	0	631.4	12.3	14.6	74.98	10.2
11	4	2012	9	15	0	1.16	173	0	631.3	13.6	14.9	69.56	9.4
11	4	2012	9	30	0	1.43	199	0	631.2	14.9	15.1	66.24	8.9
11	4	2012	9	45	0	1.7	228	0	631.2	15.5	14.7	68.43	8.9
11	4	2012	10	0	0	1.75	238	0	631.2	16.2	15.3	64.9	8.8
11	4	2012	10	15	0	1.76	245	0	631.1	16.8	15.2	67	9.1
11	4	2012	10	30	0	1.78	246	0	631.1	17.3	15.4	69.16	9.8
11	4	2012	10	45	0	1.41	250	0	631.1	17.5	15.3	71.36	10.2
11	4	2012	11	0	0	1.43	247	0	631.1	18.1	15.9	67.72	10
11	4	2012	11	15	0	1.36	248	0	631.1	18.5	15.7	67.53	9.8
11	4	2012	11	30	0	0.81	233	0	631	18.9	16.2	66.69	9.9
11	4	2012	11	45	0	1.67	227	0	631	19.3	16.2	65.38	9.7
11	4	2012	12	0	0	1.54	224	0	631	19.3	15.6	68.1	9.7
11	4	2012	12	15	0	1.48	217	0	631.1	19	15.3	68.66	9.6
11	4	2012	12	30	0	1.96	210	0	631.1	18.7	15.6	69.46	10
11	4	2012	12	45	0	2.01	215	0	631.1	18.8	15.7	68.26	9.9
11	4	2012	13	0	0	2.27	239	0	631	18.9	15.9	69.14	10.3
11	4	2012	13	15	0	2.26	235	0	631	19.3	16.5	67.93	10.5
11	4	2012	13	30	0	2.33	243	0	631	19.7	16.4	68.42	10.6
11	4	2012	13	45	0	2.28	240	0	631	-999	16	70.39	10.6
11	4	2012	14	0	0	2.31	234	0	631	19.7	16.4	69.62	10.8
11	4	2012	14	15	0	2.43	243	0	631	20.1	16.7	68.54	10.9
11	4	2012	14	30	0	2.54	253	0	631	19.8	15.7	71.92	10.7
11	4	2012	14	45	0	2.84	251	0	631	19.3	16.1	68.92	10.5
11	4	2012	15	0	0	3.13	253	0	631	19.6	17	65.1	10.5
11	4	2012	15	15	0	3.38	261	0	630.9	20.2	17.1	63.8	10.1
11	4	2012	15	30	0	2.97	266	0	630.9	19.9	16	66.39	9.7
11	4	2012	15	45	0	2.58	264	0	630.9	19.3	15.6	66.19	9.4
11	4	2012	16	0	0	2.56	263	0	630.9	19	15.9	65.57	9.5
11	4	2012	16	15	0	1.96	271	0	630.9	18.9	15.6	65.97	9.2
11	4	2012	16	30	0	0.82	165	0	630.9	18.5	15.1	68.1	9.2
11	4	2012	16	45	0	0.64	121	0	630.8	18.2	15.2	68.28	9.5
11	4	2012	17	0	0	1.24	241	0	630.8	18.5	16.5	62.77	9.4
11	4	2012	17	15	0	2.31	248	0	630.7	19.2	16.4	64.28	9.6
11	4	2012	17	30	0	2.26	262	0	630.7	19.3	16.2	65.1	9.6
11	4	2012	17	45	0	2.33	268	0	630.6	19.3	16	66.3	9.7
11	4	2012	18	0	0	2.14	260	0	630.6	19	15.4	66.88	9.3
11	4	2012	18	15	0	1.64	250	0	630.6	18.4	14.7	68.76	9
11	4	2012	18	30	0	0.66	254	0	630.6	17.7	14.4	71.86	9.3
11	4	2012	18	45	0	0.23	246	0	630.5	17.1	14	73.36	9.3
11	4	2012	19	0	0	0.01	21	0	630.5	16.6	13.5	75.73	9.3
11	4	2012	19	15	0	0.02	89	0	630.5	16.1	13.1	77.65	9.3
11	4	2012	19	30	0	0.01	53	0	630.4	15.5	12.9	78.84	9.3
11	4	2012	19	45	0	0.01	73	0	630.4	15.2	12.6	82.85	9.7
11	4	2012	20	0	0	0	45	0	630.4	14.8	12.2	84.59	9.6
11	4	2012	20	15	0	0.13	43	0	630.3	14.3	11.8	86.86	9.7
11	4	2012	20	30	0	0.02	67	0	630.3	13.9	11.6	88.03	9.6
11	4	2012	20	45	0	0	210	0	630.3	13.4	11.2	88.67	9.4
11	4	2012	21	0	0	0.04	23	0	630.3	13.1	10.9	90.13	9.4
11	4	2012	21	15	0	0.01	243	0	630.2	12.8	10.8	90.78	9.4
11	4	2012	21	30	0	0.01	261	0	630.2	12.5	10.6	91.16	9.2
11	4	2012	21	45	0	0.02	16	0	630.2	12.3	10.3	92.07	9.1
11	4	2012	22	0	0	0.01	219	0	630.2	11.9	10.1	92.87	9
11	4	2012	22	15	0	0.03	40	0	630.1	11.6	9.8	93.43	8.8
11	4	2012	22	30	0	0.22	69	0	630.1	11.4	9.6	94.15	8.7
11	4	2012	22	45	0	0.53	84	0	630.1	11.2	9.9	94.07	9
11	4	2012	23	0	0	0.45	87	0	630.1	11	9.8	93.17	8.8
11	4	2012	23	15	0	0.05	172	0	630.1	10.9	9.7	92.63	8.6
11	4	2012	23	30	0	0.12	74	0	630	10.8	9.6	92.4	8.4
11	4	2012	23	45	0	0.2	35	0	630	10.7	9.4	93.23	8.4
12	4	2012	0	0	0	0.05	72	0	630	10.6	9.4	93.57	8.4
12	4	2012	0	15	0	0.92	303	0	630	10.4	9.6	94.53	8.7
12	4	2012	0	30	0	0.36	351	0	630	10.4	9.9	92.91	8.8
12	4	2012	0	45	0	0.13	39	0	630	10.5	9.9	92.15	8.7
12	4	2012	1	0	0	0.08	57	0	629.9	10.6	9.7	92.78	8.6
12	4	2012	1	15	0	0.2	71	0	629.9	10.6	9.8	93.67	8.9
12	4	2012	1	30	0	0.06	86	0	629.9	10.7	10.2	92.82	9.1
12	4	2012	1	45	0	0.06	79	0	629.9	10.8	10.3	91.83	9
12	4	2012	2	0	0	0.12	108	0	629.9	10.8	10.3	92.32	9.1
12	4	2012	2	15	0	0.16	78	0	629.9	11	10.6	91.41	9.3
12	4	2012	2	30	0	0.08	67	0	629.9	-999	10.6	91.49	9.3
12	4	2012	2	45	0	0.06	48	0	629.9	-999	10.5	91.85	9.2
12	4	2012	3	0	0	0.07	30	0	629.9	11	10.4	92.4	9.2
12	4	2012	3	15	0	0.01	119	0	629.9	10.9	10.2	92.61	9.1
12	4	2012	3	30	0	0.08	31	0	629.9	10.8	10.1	93.22	9
12	4	2012	3	45	0	0.04	23	0	629.9	10.7	9.9	93.57	8.9
12	4	2012	4	0	0	0.1	40	0	629.8	10.5	9.5	93.68	8.5
12	4	2012	4	15	0	0.26	48	0	629.8	10.3	9.3	94.16	8.4
12	4	2012	4	30	0	0.46	49	0	629.8	10.1	9.4	94.18	8.5
12	4	2012	4	45	0	0.4	69	0	629.8	9.9	9.4	93.33	8.4
12	4	2012	5	0	0	0.58	79	0	629.8	9.8	9.4	92.51	8.3
12	4	2012	5	15	0	0.35	81	0	629.8	9.7	9.4	91.4	8.1
12	4	2012	5	30	0	0.18	65	0	629.8	9.6	9.1	91.1	7.7
12	4	2012	5	45	0	0.22	48	0	629.8	9.4	8.7	91.58	7.4
12	4	2012	6	0	0	0.14	51	0	629.8	9.1	8.3	92.56	7.2
12	4	2012	6	15	0	0.33	77	0	629.8	8.9	8.3	93.56	7.4
12	4	2012	6	30	0	0.23	63	0	629.8	8.8	8.6	93.31	7.6
12	4	2012	6	45	0	0.26	74	0	629.8	8.8	9.1	92.55	7.9
12	4	2012	7	0	0	0.28	104	0	629.8	8.9	9.6	91.52	8.3
12	4	2012	7	15	0	0.15	98	0	629.8	9.1	10.1	90.51	8.6
12	4	2012	7	30	0	0.2	131	0	629.8	9.3	10.8	89.7	9.2
12	4	2012	7	45	0	0.26	94	0	629.7	9.7	12.2	84.25	9.7
12	4	2012	8	0	0	0.33	101	0	629.7	10.1	14.1	75.57	10
12	4	2012	8	15	0	0.62	155	0	629.7	10.7	15.5	69.17	9.9
12	4	2012	8	30	0	0.94	158	0	629.7	11.8	16.2	68.29	10.4
12	4	2012	8	45	0	1.73	162	0	629.6	13.5	16.7	62.91	9.8
12	4	2012	9	0	0	1.45	155	0	629.5	15	17.1	61.41	9.6
12	4	2012	9	15	0	1.07	159	0	629.4	16.3	17.9	60.12	10.1
12	4	2012	9	30	0	1.4	188	0	629.4	17.5	18	61.45	10.4
12	4	2012	9	45	0	1.85	245	0	629.4	18.4	17.5	65.24	10.8
12	4	2012	10	0	0	2.17	257	0	629.3	18.9	17.4	66.59	11.1
12	4	2012	10	15	0	1.85	267	0	629.3	19.3	17.4	64.72	10.7
12	4	2012	10	30	0	2.23	268	0	629.3	19.6	17.7	64.01	10.8
12	4	2012	10	45	0	2.15	269	0	629.3	20	18	64.01	11.1
12	4	2012	11	0	0	2.18	278	0	629.3	20.4	18.4	61.65	10.9
12	4	2012	11	15	0	3.21	263	0	629.3	20.8	18.2	61.86	10.7
12	4	2012	11	30	0	3.38	267	0	629.3	20.8	17.9	63.82	11
